# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 14:35:13 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
2.73823e+16          109.484              0.0                  0.0                  0.0071034            0.00216              0.0                  0.0                 
2.738527e+16         109.472              0.0                  0.0                  0.0036012            0.0                  0.0                  0.0                 
2.738823e+16         109.46               3.7582e-06           0.0                  0.0                  0.0                  0.0                  0.0                 
2.73912e+16          109.448              4.9983e-05           0.0049403            0.0                  0.0044261            0.0                  0.0                 
2.739417e+16         109.437              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.739714e+16         109.425              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.74001e+16          109.413              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.740307e+16         109.401              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.740604e+16         109.389              0.0                  1.8257e-11           0.0                  7.9858e-07           0.0                  0.0                 
2.740901e+16         109.377              0.0083874            0.0                  0.0                  0.0                  0.0                  0.0                 
2.741198e+16         109.366              5.3563e-10           0.0039996            0.0                  0.0                  0.0                  0.0                 
2.741494e+16         109.354              0.0                  0.0                  0.0                  0.00017459           0.0                  0.0                 
2.741791e+16         109.342              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.742088e+16         109.33               0.0                  2.064e-09            0.0                  0.0                  0.0                  0.0                 
2.742385e+16         109.318              0.0                  2.2033e-08           0.0                  0.0                  0.0                  0.0                 
2.742682e+16         109.306              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.742978e+16         109.295              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.743275e+16         109.283              0.0                  0.0                  0.0                  0.0021578            0.0                  0.0                 
2.743572e+16         109.271              0.0                  0.00094534           0.0                  0.0                  0.0                  0.0                 
2.743869e+16         109.259              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.744166e+16         109.247              0.0012367            0.0                  0.0                  0.0                  0.0                  0.0                 
2.744462e+16         109.235              1.9934e-10           4.7558e-11           0.0                  0.0                  0.0                  0.0                 
2.744759e+16         109.224              0.0                  0.0                  0.0                  0.002177             0.0                  0.0                 
2.745056e+16         109.212              0.0060576            0.0                  0.0                  0.0                  0.0                  0.0                 
2.745353e+16         109.2                0.0                  0.0                  0.0035235            0.0021634            0.0                  0.0                 
2.74565e+16          109.188              0.0                  0.0                  0.0                  0.0                  6.5454e-10           0.0                 
2.745946e+16         109.176              3.1617e-10           0.0                  0.0036233            0.0                  0.0                  0.0                 
2.746243e+16         109.165              0.0                  3.3255e-10           0.0                  0.0                  0.0                  0.0                 
2.74654e+16          109.153              2.1941e-09           0.0049438            0.0                  0.0                  0.0                  0.0                 
2.746837e+16         109.141              0.0                  0.0                  0.0                  0.0021651            0.0                  0.0                 
2.747134e+16         109.129              0.0060767            0.0                  0.0036249            0.0                  0.0                  0.0                 
2.74743e+16          109.117              0.0                  0.0                  0.0                  0.0                  1.4873e-10           0.0                 
2.747727e+16         109.106              0.0                  2.7236e-08           0.0036243            0.0                  0.0                  0.0                 
2.748024e+16         109.094              2.2503e-09           1.134e-10            0.0                  0.0                  0.0                  0.0                 
2.748321e+16         109.082              0.0                  0.0011419            0.0                  0.0                  0.0                  0.0                 
2.748618e+16         109.07               0.0                  0.0                  0.0                  0.0021723            4.4367e-10           0.0                 
2.748914e+16         109.059              0.0                  0.00024677           0.0                  0.0                  8.9346e-10           0.0                 
2.749211e+16         109.047              0.0                  0.0                  0.0                  0.0021747            5.2671e-10           0.0                 
2.749508e+16         109.035              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.749805e+16         109.023              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.750102e+16         109.011              0.0                  0.0                  0.0                  0.0011765            0.0                  0.0                 
2.750398e+16         109.0                7.9244e-08           0.0                  0.0                  0.0                  0.0                  0.0                 
2.750695e+16         108.988              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.750992e+16         108.976              0.0                  0.0                  0.0035983            0.0021864            0.0                  0.0                 
2.751289e+16         108.964              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.751585e+16         108.953              0.0                  0.0049707            0.0                  0.0021164            0.0                  0.0                 
2.751882e+16         108.941              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.752179e+16         108.929              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.752476e+16         108.917              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.752773e+16         108.906              0.0                  0.0                  0.0                  0.0021901            0.0                  0.0                 
2.753069e+16         108.894              0.0                  0.0                  0.0                  0.0021774            0.0                  0.0                 
2.753366e+16         108.882              0.0                  0.0                  0.0                  0.0021934            0.0                  0.0                 
2.753663e+16         108.87               0.0058634            0.0                  0.0                  0.0                  0.0                  0.0                 
2.75396e+16          108.859              0.0                  0.0                  0.0                  0.0018291            0.0                  0.0                 
2.754257e+16         108.847              0.0                  0.0                  0.0                  0.0021712            0.0                  0.0                 
2.754553e+16         108.835              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.75485e+16          108.824              0.0                  8.5824e-06           0.0                  0.0                  0.0                  0.0                 
2.755147e+16         108.812              0.0                  4.907e-07            0.0                  0.0                  0.0                  0.0                 
2.755444e+16         108.8                0.0                  0.0                  1.9093e-08           0.002188             0.0                  0.0                 
2.755741e+16         108.788              0.0                  1.4695e-06           0.0                  0.0                  0.0                  0.0                 
2.756037e+16         108.777              4.3019e-05           3.191e-08            0.0                  0.0                  0.0                  0.0                 
2.756334e+16         108.765              0.0                  0.0                  0.0                  0.0021968            0.0                  0.0                 
2.756631e+16         108.753              1.6727e-09           0.0                  0.0036544            0.0021821            0.0                  0.0                 
2.756928e+16         108.742              0.0                  2.7244e-06           0.0                  0.0                  0.0                  0.0                 
2.757225e+16         108.73               0.0                  0.0                  0.00358              0.0043683            0.0                  0.0                 
2.757521e+16         108.718              1.1441e-05           0.0                  0.0012078            1.1899e-05           0.0                  0.0                 
2.757818e+16         108.706              4.7581e-06           0.00010118           0.0                  0.0                  0.0                  0.0                 
2.758115e+16         108.695              0.00015439           0.0                  0.0036101            0.0                  0.0                  0.0                 
2.758412e+16         108.683              1.9335e-08           0.0                  0.0                  0.0                  0.0                  0.0                 
2.758709e+16         108.671              0.0                  5.5488e-08           0.0                  0.0                  0.0                  0.0                 
2.759005e+16         108.66               0.0                  0.0047802            0.0                  0.0021778            0.0                  0.0                 
2.759302e+16         108.648              0.0                  0.0                  0.0035915            0.0                  0.0                  0.0                 
2.759599e+16         108.636              0.00016703           0.0                  0.0036658            0.0                  0.0                  0.0                 
2.759896e+16         108.625              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.760193e+16         108.613              0.00011719           0.0                  0.0                  0.0050597            0.0                  0.0                 
2.760489e+16         108.601              0.0                  0.0049905            0.0072602            0.0021958            0.0                  0.0                 
2.760786e+16         108.59               0.0                  0.0                  0.0                  0.0024219            0.0                  0.0                 
2.761083e+16         108.578              0.012297             0.0                  0.0                  0.00019914           0.0                  0.0                 
2.76138e+16          108.566              0.0                  0.0                  0.0                  0.0002204            0.0                  0.0                 
2.761676e+16         108.555              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.761973e+16         108.543              0.0                  2.1198e-05           0.0                  0.0                  0.0                  0.0                 
2.76227e+16          108.531              0.0                  0.0                  0.0                  0.0021979            0.0                  0.0                 
2.762567e+16         108.52               0.0                  0.0                  0.0                  0.0021909            0.0                  0.0                 
2.762864e+16         108.508              0.0                  0.0                  0.00091274           0.0                  0.0                  0.0                 
2.76316e+16          108.496              0.0                  0.0011079            0.0036748            0.0                  0.0                  0.0                 
2.763457e+16         108.485              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.763754e+16         108.473              0.0                  0.0                  0.0036725            0.0                  0.0                  0.0                 
2.764051e+16         108.461              0.0                  0.0                  0.0                  0.0021771            0.0                  0.0                 
2.764348e+16         108.45               0.0                  0.0                  0.0035947            0.0                  0.0                  0.0                 
2.764644e+16         108.438              0.0030471            0.0                  0.0                  0.0                  0.0                  0.0                 
2.764941e+16         108.426              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.765238e+16         108.415              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.765535e+16         108.403              0.0                  0.0                  0.0                  0.0021635            0.0                  0.0                 
2.765832e+16         108.391              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.766128e+16         108.38               0.00052701           0.0                  0.0                  0.0022044            0.0                  0.0                 
2.766425e+16         108.368              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.766722e+16         108.357              0.0                  0.0012134            0.0                  0.0                  0.0                  0.0                 
2.767019e+16         108.345              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.767316e+16         108.333              0.0                  0.0                  0.0036794            0.0                  0.0                  0.0                 
2.767612e+16         108.322              0.0                  0.0                  0.0045349            0.0                  0.0                  0.0                 
2.767909e+16         108.31               0.0                  0.0050404            0.0                  0.0                  0.0                  0.0                 
2.768206e+16         108.298              0.0                  0.0050376            0.0                  0.0                  0.0                  0.0                 
2.768503e+16         108.287              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.7688e+16           108.275              0.012401             0.0                  0.0                  0.0                  0.0                  0.0                 
2.769096e+16         108.264              0.0                  0.0                  2.858e-08            0.0                  0.0                  0.0                 
2.769393e+16         108.252              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.76969e+16          108.24               0.0                  0.0                  0.002529             0.0022042            0.0                  0.0                 
2.769987e+16         108.229              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.770284e+16         108.217              0.0                  0.0                  5.4426e-05           0.00047334           0.0                  0.0                 
2.77058e+16          108.206              0.0                  0.0                  0.0036966            3.8596e-10           0.0                  0.0                 
2.770877e+16         108.194              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.771174e+16         108.182              2.1063e-08           0.0                  0.0                  0.0                  0.0                  0.0                 
2.771471e+16         108.171              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.771768e+16         108.159              0.0                  0.0                  0.0                  0.0016438            0.0                  0.0                 
2.772064e+16         108.148              0.0048024            0.0                  0.0                  0.0                  0.0                  0.0                 
2.772361e+16         108.136              0.0                  0.00016717           0.0                  0.0                  0.0                  0.0                 
2.772658e+16         108.125              0.0                  0.0                  6.3786e-05           0.00097586           0.0                  0.0                 
2.772955e+16         108.113              0.0                  0.0                  0.00045347           0.0                  0.0                  0.0                 
2.773251e+16         108.101              0.0061958            0.0050492            0.0                  0.0                  0.0                  0.0                 
2.773548e+16         108.09               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.773845e+16         108.078              0.0                  0.0                  0.0                  0.0020898            0.0                  0.0                 
2.774142e+16         108.067              0.0                  0.0                  0.0                  0.0032789            0.0                  0.0                 
2.774439e+16         108.055              4.3932e-05           0.0                  0.0                  0.0                  0.0                  0.0                 
2.774735e+16         108.044              0.0                  0.0                  1.4649e-09           0.0                  0.0                  0.0                 
2.775032e+16         108.032              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.775329e+16         108.021              1.0951e-13           0.0                  0.0                  0.0                  0.0                  0.0                 
2.775626e+16         108.009              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.775923e+16         107.997              0.0                  0.0                  0.0                  0.0022217            0.0                  0.0                 
2.776219e+16         107.986              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.776516e+16         107.974              0.0061831            0.0                  0.0                  0.0                  0.0                  0.0                 
2.776813e+16         107.963              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.77711e+16          107.951              0.0                  0.0061908            0.0                  0.0                  0.0                  0.0                 
2.777407e+16         107.94               1.6008e-11           0.0012739            0.0                  5.71e-07             0.0                  0.0                 
2.777703e+16         107.928              0.0                  0.0                  0.003706             9.1813e-06           0.0                  0.0                 
2.778e+16            107.917              0.0                  0.0050732            0.0                  0.0012684            0.0                  0.0                 
2.778297e+16         107.905              0.0                  0.0                  0.0037054            0.0                  0.0                  0.0                 
2.778594e+16         107.894              0.00019474           0.0                  0.00048102           0.0                  0.0                  0.0                 
2.778891e+16         107.882              0.00016905           0.0                  0.0                  0.0                  0.0                  0.0                 
2.779187e+16         107.871              4.7272e-10           0.0                  0.0                  0.0                  0.0                  0.0                 
2.779484e+16         107.859              5.87e-05             0.0                  0.00036769           0.0                  0.0                  0.0                 
2.779781e+16         107.848              0.0                  0.015216             0.0074313            0.0                  0.0                  0.0                 
2.780078e+16         107.836              0.0073897            0.0016182            0.0                  0.0                  0.0                  0.0                 
2.780375e+16         107.825              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.780671e+16         107.813              0.00032423           0.005086             0.0                  0.0                  0.0                  0.0                 
2.780968e+16         107.801              0.0                  0.0                  0.0037023            0.0                  0.0                  0.0                 
2.781265e+16         107.79               0.00068332           0.0                  4.2871e-10           0.0                  0.0                  0.0                 
2.781562e+16         107.778              0.0                  0.0                  0.0                  0.0022276            0.0                  0.0                 
2.781859e+16         107.767              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.782155e+16         107.755              0.0                  0.0                  1.5955e-10           0.0022234            0.0                  0.0                 
2.782452e+16         107.744              0.0                  1.0715e-05           0.0                  0.0                  0.0                  0.0                 
2.782749e+16         107.733              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.783046e+16         107.721              0.0                  0.0                  2.8591e-05           0.0                  0.0                  0.0                 
2.783342e+16         107.71               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.783639e+16         107.698              0.0026553            0.0050922            0.0                  0.0                  0.0                  0.0                 
2.783936e+16         107.687              0.0                  0.0                  2.2946e-10           0.0                  0.0                  0.0                 
2.784233e+16         107.675              0.00094929           0.00053181           0.00088999           0.0                  0.0                  0.0                 
2.78453e+16          107.664              0.00046681           0.0                  0.0035729            0.0                  0.0                  0.0                 
2.784826e+16         107.652              0.0                  0.0                  0.0                  0.0022368            0.0                  0.0                 
2.785123e+16         107.641              0.0                  0.0050955            0.0037129            0.0                  0.0                  0.0                 
2.78542e+16          107.629              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.785717e+16         107.618              0.0                  0.0051077            0.0                  3.187e-07            0.0                  0.0                 
2.786014e+16         107.606              0.0                  0.0                  0.0                  0.0022342            0.0                  0.0                 
2.78631e+16          107.595              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.786607e+16         107.583              0.0                  0.00040881           0.0                  0.0                  0.0                  0.0                 
2.786904e+16         107.572              0.0                  0.0                  0.0                  0.0022291            0.0                  0.0                 
2.787201e+16         107.56               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.787498e+16         107.549              0.0                  0.0                  0.0036895            0.0                  0.0                  0.0                 
2.787794e+16         107.538              0.0                  7.4481e-10           0.0                  0.0022051            0.0                  0.0                 
2.788091e+16         107.526              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.788388e+16         107.515              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.788685e+16         107.503              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.788982e+16         107.492              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.789278e+16         107.48               0.00030204           3.1431e-10           0.0036658            0.0                  0.0                  0.0                 
2.789575e+16         107.469              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.789872e+16         107.457              0.0                  0.0                  0.0074929            0.0                  0.0                  0.0                 
2.790169e+16         107.446              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.790466e+16         107.435              0.0                  0.0                  2.0544e-05           0.0                  0.0                  0.0                 
2.790762e+16         107.423              0.0                  0.0                  0.0037428            0.0                  0.0                  0.0                 
2.791059e+16         107.412              0.0                  0.0                  0.0002437            0.0                  0.0                  0.0                 
2.791356e+16         107.4                0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.791653e+16         107.389              0.0012324            0.0050893            0.0                  0.0                  0.0                  0.0                 
2.79195e+16          107.377              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.792246e+16         107.366              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.792543e+16         107.355              0.0                  0.0050822            0.0                  0.0                  0.0                  0.0                 
2.79284e+16          107.343              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.793137e+16         107.332              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.793434e+16         107.32               0.00019217           0.0                  0.0                  0.0                  0.0                  0.0                 
2.79373e+16          107.309              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.794027e+16         107.298              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.794324e+16         107.286              0.0                  0.0                  0.0037561            0.0                  0.0                  0.0                 
2.794621e+16         107.275              0.0                  0.0                  8.9429e-07           0.0                  0.0                  0.0                 
2.794917e+16         107.263              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.795214e+16         107.252              0.0                  0.0                  0.00033418           0.0022567            0.0                  0.0                 
2.795511e+16         107.241              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.795808e+16         107.229              7.6794e-10           0.0                  0.0                  0.0                  0.0                  0.0                 
2.796105e+16         107.218              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.796401e+16         107.207              0.00049485           0.0                  0.0                  0.0016223            0.0                  0.0                 
2.796698e+16         107.195              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.796995e+16         107.184              0.0                  0.0                  0.0037108            0.0022008            0.0                  0.0                 
2.797292e+16         107.172              0.0                  0.0                  0.0                  2.0746e-10           0.0                  0.0                 
2.797589e+16         107.161              3.5659e-13           0.0051089            2.0534e-08           0.0022508            0.0                  0.0                 
2.797885e+16         107.15               0.0                  0.0                  0.0                  0.0022556            0.0                  0.0                 
2.798182e+16         107.138              0.0                  0.0                  0.0                  0.0022511            0.0                  0.0                 
2.798479e+16         107.127              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.798776e+16         107.116              0.0070617            0.005149             0.0012939            0.0                  0.0                  0.0                 
2.799073e+16         107.104              0.0                  0.0                  0.00377              0.0                  0.0                  0.0                 
2.799369e+16         107.093              1.0742e-07           0.005152             0.0                  2.7296e-07           0.0                  0.0                 
2.799666e+16         107.082              0.0                  0.0039965            0.0                  0.0                  0.0                  0.0                 
2.799963e+16         107.07               4.0119e-05           0.0                  0.0037672            0.0                  0.0                  0.0                 
2.80026e+16          107.059              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.800557e+16         107.047              0.0                  0.0                  0.0037507            0.0                  0.0                  0.0                 
2.800853e+16         107.036              0.0                  0.0                  0.0                  7.1873e-06           0.0                  0.0                 
2.80115e+16          107.025              0.0                  0.0                  0.0                  4.0041e-07           0.0                  0.0                 
2.801447e+16         107.013              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.801744e+16         107.002              0.0                  0.00083692           0.0                  0.0                  0.0                  0.0                 
2.802041e+16         106.991              0.0                  0.0                  0.0036978            0.0                  0.0                  0.0                 
2.802337e+16         106.979              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.802634e+16         106.968              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.802931e+16         106.957              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.803228e+16         106.945              0.0                  0.0017032            0.0                  0.0                  0.0                  0.0                 
2.803525e+16         106.934              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.803821e+16         106.923              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.804118e+16         106.912              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.804415e+16         106.9                0.0                  0.0011121            0.0037079            0.0                  9.3661e-08           0.0                 
2.804712e+16         106.889              0.0                  0.0                  0.0                  1.0037e-07           0.0                  0.0                 
2.805008e+16         106.878              0.0                  0.0                  0.00042609           0.0                  0.0                  0.0                 
2.805305e+16         106.866              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.805602e+16         106.855              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.805899e+16         106.844              0.0062771            0.0                  0.0                  0.0022121            0.0                  0.0                 
2.806196e+16         106.832              0.0062991            0.0                  0.0                  0.0                  0.0                  0.0                 
2.806492e+16         106.821              0.0                  0.0                  0.0                  0.0                  6.6824e-08           0.0                 
2.806789e+16         106.81               0.0                  0.0051513            0.0037147            0.0                  0.0                  0.0                 
2.807086e+16         106.798              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.807383e+16         106.787              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.80768e+16          106.776              0.0                  0.00066389           0.0                  0.0                  0.0                  4.3116e-07          
2.807976e+16         106.765              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.808273e+16         106.753              0.0                  0.0                  0.0037593            0.0                  0.0                  0.0                 
2.80857e+16          106.742              0.0063749            0.0                  0.0                  0.0022192            0.0                  0.0                 
2.808867e+16         106.731              0.0063032            0.0                  0.0                  0.0                  0.0                  0.0                 
2.809164e+16         106.719              0.0                  0.0                  0.0                  0.0022714            0.0                  0.0                 
2.80946e+16          106.708              0.0                  0.0051869            0.0                  0.0                  0.0                  5.8617e-08          
2.809757e+16         106.697              0.0018948            0.00031319           0.0073645            0.0                  0.0                  0.0                 
2.810054e+16         106.686              0.0                  0.0                  0.0                  0.0                  1.8283e-10           0.0                 
2.810351e+16         106.674              0.0                  0.0                  0.0037964            0.0                  0.0                  0.0                 
2.810648e+16         106.663              0.0                  0.0012822            0.0                  0.0                  0.0                  0.0                 
2.810944e+16         106.652              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.811241e+16         106.641              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.811538e+16         106.629              0.0                  0.0                  0.0037633            0.0                  0.0                  0.0                 
2.811835e+16         106.618              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.812132e+16         106.607              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.812428e+16         106.596              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.812725e+16         106.584              0.0                  0.0                  0.0                  0.0                  0.0                  1.1665e-09          
2.813022e+16         106.573              0.0                  0.0                  0.0                  0.0022377            0.0                  0.0                 
2.813319e+16         106.562              0.00035123           0.0                  0.0010582            0.0067582            0.0                  0.0                 
2.813616e+16         106.551              1.3342e-08           0.0                  0.0                  0.0                  0.0                  0.0                 
2.813912e+16         106.539              0.0                  0.0                  0.0                  0.0022877            0.0                  0.0                 
2.814209e+16         106.528              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.814506e+16         106.517              0.0                  0.0                  0.0037424            0.0                  0.0                  0.0                 
2.814803e+16         106.506              0.0                  0.0                  0.0                  0.0022423            0.0                  0.0                 
2.8151e+16           106.494              0.0                  0.0                  0.0                  0.0058373            0.0                  0.0                 
2.815396e+16         106.483              0.0                  0.0                  0.0                  0.00011545           0.0                  0.0                 
2.815693e+16         106.472              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.81599e+16          106.461              0.00048552           0.0                  0.0                  0.0                  0.0                  0.0                 
2.816287e+16         106.45               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.816583e+16         106.438              9.7461e-05           0.0                  0.0                  0.0                  0.0                  0.0                 
2.81688e+16          106.427              0.0                  0.0                  0.0013392            0.0022871            0.0                  0.0                 
2.817177e+16         106.416              3.2861e-07           0.0                  0.0011056            0.0022819            0.0                  0.0                 
2.817474e+16         106.405              0.0063876            0.0                  0.0                  0.0                  1.2607e-10           0.0                 
