# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash 81e7e8f31e9f3e2af2768c454dc243359ba14890
# Date	Sat Dec  7 13:51:16 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     5e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            1e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            1.0000e-02
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              20
# SV.thetamax(deg)                              65
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.5
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# SV.gamma(streamline_skew;1=usually)           1.0
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      0.1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
1.473291e+16         203.485              0.066213             0.0050846            7.9767e-08           0.0                  0.0                  0.0                 
1.473588e+16         203.444              0.071459             0.0065537            0.00075286           0.0                  0.0                  0.0                 
1.473885e+16         203.403              0.062908             0.0020744            0.0                  0.0                  0.0                  0.0                 
1.474182e+16         203.362              0.043746             0.0089432            1.1771e-11           3.205e-11            0.0                  0.0                 
1.474478e+16         203.321              0.050238             0.0026315            0.0009685            0.0                  0.0                  0.0                 
1.474775e+16         203.28               0.059518             0.0018141            0.0                  0.00025387           0.0                  0.0                 
1.475072e+16         203.239              0.042516             0.0037232            0.0                  1.576e-09            0.0                  7.645e-10           
1.475369e+16         203.198              0.048674             0.003717             0.0                  0.0                  0.0                  0.0                 
1.475666e+16         203.157              0.052024             0.0027446            0.00088053           0.0                  0.0                  0.0                 
1.475962e+16         203.117              0.057404             0.0033106            0.00019496           0.0                  0.0                  0.0                 
1.476259e+16         203.076              0.051352             0.0039524            0.0                  0.0                  0.0                  0.0                 
1.476556e+16         203.035              0.053894             0.0041049            0.00094924           0.0                  0.0                  0.0                 
1.476853e+16         202.994              0.049157             0.0046423            0.0                  5.9758e-10           0.0                  0.0                 
1.47715e+16          202.953              0.057968             0.0054762            0.001271             0.0                  0.0                  0.0                 
1.477446e+16         202.913              0.051106             0.0023342            2.0698e-06           0.0                  0.0                  0.0                 
1.477743e+16         202.872              0.041292             0.0033613            0.0                  0.0                  0.0                  0.0                 
1.47804e+16          202.831              0.051602             0.0067878            2.1993e-06           0.0                  0.0013512            0.0                 
1.478337e+16         202.79               0.066119             0.0031833            6.913e-09            0.0                  6.236e-05            0.0                 
1.478634e+16         202.75               0.065774             0.0027218            0.00073168           0.0                  0.0                  0.0                 
1.47893e+16          202.709              0.042636             0.0061874            2.3755e-05           0.0                  0.0                  0.0023324           
1.479227e+16         202.668              0.043663             0.0041515            6.2687e-08           1.5937e-08           0.0                  0.0                 
1.479524e+16         202.628              0.04803              0.0053448            0.0                  0.0                  0.0                  0.0                 
1.479821e+16         202.587              0.052791             0.010954             1.4725e-05           0.0                  0.0                  0.0                 
1.480118e+16         202.546              0.066653             0.0048153            0.0004845            0.0                  0.0                  0.0                 
1.480414e+16         202.506              0.040992             0.0024882            0.0                  1.2391e-05           0.0                  0.0                 
1.480711e+16         202.465              0.040776             0.004875             2.0719e-09           7.7423e-06           0.0                  0.0                 
1.481008e+16         202.425              0.078351             0.0052259            3.0484e-09           0.0                  0.0                  0.0                 
1.481305e+16         202.384              0.051845             0.0021117            7.8802e-05           0.0                  0.0                  0.0                 
1.481602e+16         202.344              0.043106             0.00532              0.00084945           0.0                  0.0                  0.0018516           
1.481898e+16         202.303              0.051324             0.0044681            6.8282e-07           0.0                  0.0                  0.0                 
1.482195e+16         202.263              0.048349             0.006864             0.00039447           0.0                  0.0                  0.0                 
1.482492e+16         202.222              0.048495             0.0060315            0.0                  2.8248e-07           1.135e-06            0.0                 
1.482789e+16         202.182              0.054738             0.0050214            2.2347e-05           0.00099101           0.0                  9.102e-08           
1.483085e+16         202.141              0.044393             0.0081295            0.00020279           0.00052633           0.0                  0.0                 
1.483382e+16         202.101              0.038289             0.0088755            0.0010257            0.001792             2.8957e-05           0.0                 
1.483679e+16         202.06               0.044921             0.0053338            0.0                  0.0                  3.8744e-10           0.0                 
1.483976e+16         202.02               0.046641             0.0042861            1.1714e-08           0.0                  2.7194e-05           2.0265e-06          
1.484273e+16         201.979              0.047819             0.0073534            2.8691e-09           1.3464e-07           0.0                  0.0                 
1.484569e+16         201.939              0.039864             0.0077171            0.0                  0.0                  0.0                  0.0                 
1.484866e+16         201.899              0.040286             0.0086088            0.0                  0.0                  0.0                  0.0                 
1.485163e+16         201.858              0.06915              0.0050639            0.00076951           3.7781e-12           0.0                  0.0                 
1.48546e+16          201.818              0.046153             0.0061109            0.00040465           1.0097e-06           0.0                  0.0                 
1.485757e+16         201.778              0.047385             0.0047039            7.0966e-05           0.0                  0.0                  0.0                 
1.486053e+16         201.737              0.048651             0.0074627            5.5177e-06           0.0                  0.0                  0.0                 
1.48635e+16          201.697              0.039778             0.0055709            3.0893e-09           0.0                  0.0                  0.0                 
1.486647e+16         201.657              0.03352              0.0050772            0.0012318            0.0                  0.0                  0.0016134           
1.486944e+16         201.617              0.050111             0.0061022            1.6731e-10           0.00059504           0.0021243            0.0                 
1.487241e+16         201.576              0.054101             0.0084151            0.0                  2.5152e-12           3.5842e-09           0.0                 
1.487537e+16         201.536              0.061837             0.0067826            7.7611e-12           0.0                  0.0                  0.0                 
1.487834e+16         201.496              0.063425             0.01658              5.9567e-10           0.0                  0.0                  0.0                 
1.488131e+16         201.456              0.036289             0.011202             2.2252e-12           0.0                  0.0                  0.0                 
1.488428e+16         201.416              0.055615             0.0074447            0.0                  2.2156e-05           0.0                  0.0                 
1.488725e+16         201.375              0.048                0.012863             0.0                  3.2796e-05           0.0                  0.0                 
1.489021e+16         201.335              0.044081             0.0053984            0.0                  0.0                  0.0                  0.0                 
1.489318e+16         201.295              0.045886             0.0080374            4.4155e-12           0.0                  0.0                  0.0                 
1.489615e+16         201.255              0.053533             0.008923             0.0016778            0.0                  0.0                  0.0                 
1.489912e+16         201.215              0.039241             0.0090839            0.0                  0.0                  0.0                  0.0                 
1.490209e+16         201.175              0.04024              0.0099224            6.901e-08            0.0                  0.0                  0.0                 
1.490505e+16         201.135              0.062399             0.010238             6.0926e-06           7.1501e-06           0.0                  0.0                 
1.490802e+16         201.095              0.05095              0.006481             4.7297e-05           0.0011644            0.0012255            0.0013526           
1.491099e+16         201.055              0.041389             0.0091864            5.2401e-08           0.0                  0.0                  0.00084227          
1.491396e+16         201.015              0.059514             0.0085568            0.00065063           0.0                  0.0                  0.0                 
1.491693e+16         200.975              0.047566             0.010336             1.3542e-05           0.0                  0.0                  0.0                 
1.491989e+16         200.935              0.038457             0.0053832            1.6248e-07           0.0                  0.0                  0.0                 
1.492286e+16         200.895              0.046521             0.011878             0.0014541            0.0                  0.0                  0.0                 
1.492583e+16         200.855              0.052088             0.0056487            0.0007485            0.0                  0.0                  0.0011153           
1.49288e+16          200.815              0.040011             0.0076998            0.0002336            0.0                  0.0                  0.00015125          
1.493176e+16         200.775              0.046108             0.0060002            0.0                  0.0                  0.0                  0.0                 
1.493473e+16         200.735              0.037012             0.0071541            3.4521e-05           0.0                  0.0                  0.0                 
1.49377e+16          200.695              0.04092              0.0067825            4.1438e-06           0.0                  4.5438e-11           0.0                 
1.494067e+16         200.655              0.043498             0.0065271            1.6696e-10           0.0                  4.505e-06            0.0                 
1.494364e+16         200.615              0.047046             0.0071919            8.7524e-05           0.0                  4.9763e-09           0.0                 
1.49466e+16          200.576              0.044399             0.0063689            4.2431e-09           0.0                  0.0                  0.0                 
1.494957e+16         200.536              0.060733             0.007964             0.0015067            0.0                  0.0                  0.0                 
1.495254e+16         200.496              0.055924             0.0065467            0.00078679           0.0                  0.0                  3.8659e-06          
1.495551e+16         200.456              0.037461             0.0063817            0.00025021           0.0                  0.0                  3.1888e-09          
1.495848e+16         200.416              0.04615              0.0091707            9.0346e-05           0.0                  0.00022782           0.0                 
1.496144e+16         200.377              0.048171             0.0053128            0.00027827           0.0                  0.0                  0.0                 
1.496441e+16         200.337              0.046655             0.0057636            1.7383e-06           1.1269e-05           0.0                  1.6471e-05          
1.496738e+16         200.297              0.035412             0.0038984            4.2798e-06           4.2685e-05           6.2261e-08           0.0                 
1.497035e+16         200.258              0.041791             0.0081378            1.4028e-06           0.0                  0.0                  0.0                 
1.497332e+16         200.218              0.050709             0.0061771            0.00018663           8.2932e-09           0.00092153           0.0                 
1.497628e+16         200.178              0.047302             0.015141             0.00082769           0.0                  4.4625e-09           0.0                 
1.497925e+16         200.138              0.041591             0.008144             5.7147e-05           0.0                  0.0                  0.0                 
1.498222e+16         200.099              0.044739             0.0079694            0.00048622           0.0                  0.0                  0.0                 
1.498519e+16         200.059              0.047716             0.0084227            3.5576e-05           0.0                  0.0                  0.0                 
1.498816e+16         200.02               0.05103              0.0075555            8.0265e-05           0.00066147           0.0                  0.0                 
1.499112e+16         199.98               0.075745             0.0084797            6.8851e-05           0.0                  0.0                  0.0                 
1.499409e+16         199.94               0.052334             0.01114              0.00024927           0.0                  0.0                  0.0                 
1.499706e+16         199.901              0.048064             0.0077435            0.00083442           0.00039221           0.0                  0.0                 
1.500003e+16         199.861              0.040632             0.013526             9.0815e-08           0.00063676           0.0                  0.0                 
1.5003e+16           199.822              0.054707             0.009727             3.9633e-08           0.0012136            0.0                  0.0                 
1.500596e+16         199.782              0.04396              0.0052937            1.3989e-06           0.0                  0.0                  0.0                 
1.500893e+16         199.743              0.045479             0.0080689            0.00064718           0.0                  0.0                  0.0                 
1.50119e+16          199.703              0.032461             0.00793              1.1308e-05           0.0                  0.0                  0.0                 
1.501487e+16         199.664              0.055291             0.0069394            0.0012121            0.00028899           0.0                  0.0                 
1.501784e+16         199.624              0.039656             0.0065254            0.00017663           0.0                  0.0                  0.0                 
1.50208e+16          199.585              0.048328             0.011854             0.00022574           7.4244e-08           0.00011713           0.0                 
1.502377e+16         199.545              0.053933             0.010536             0.0010869            0.0                  0.0012745            0.0                 
1.502674e+16         199.506              0.059929             0.0087726            0.0010207            0.0                  0.0                  0.0                 
1.502971e+16         199.467              0.048036             0.010274             0.00029258           2.3031e-05           0.0                  0.0                 
1.503268e+16         199.427              0.039977             0.012419             8.8554e-05           2.6925e-07           0.0                  0.0                 
1.503564e+16         199.388              0.043242             0.010119             1.3052e-06           5.6476e-10           0.0                  0.0                 
1.503861e+16         199.349              0.036557             0.0076775            0.0012947            1.2569e-09           0.0                  0.0                 
1.504158e+16         199.309              0.048549             0.010124             9.862e-05            0.0                  0.0                  0.0                 
1.504455e+16         199.27               0.047883             0.0053802            0.00013268           4.3807e-06           0.0                  0.0                 
1.504751e+16         199.231              0.04666              0.008302             0.0030222            0.0012755            0.0                  0.0                 
1.505048e+16         199.191              0.02459              0.010346             6.5132e-05           0.0012723            0.0                  0.0                 
1.505345e+16         199.152              0.062771             0.0046371            0.0014071            1.0905e-06           0.0                  0.0                 
1.505642e+16         199.113              0.057954             0.010549             0.0011443            0.0012639            0.0                  0.00017081          
1.505939e+16         199.074              0.040428             0.0096079            2.2345e-06           0.0                  6.6636e-07           8.413e-06           
1.506235e+16         199.034              0.042558             0.0067928            1.6781e-05           0.0                  1.0073e-11           0.0                 
1.506532e+16         198.995              0.038605             0.0055444            0.00012469           9.2371e-08           0.0                  0.0                 
1.506829e+16         198.956              0.060915             0.0053754            0.0032662            0.0                  0.0                  0.0                 
1.507126e+16         198.917              0.043273             0.0077877            1.4991e-05           0.0                  0.0                  0.0                 
1.507423e+16         198.878              0.040578             0.0088477            0.0017681            0.0011666            0.00080195           7.7837e-06          
1.507719e+16         198.838              0.044529             0.0069335            5.7721e-05           0.0                  4.2591e-06           0.00023321          
1.508016e+16         198.799              0.059249             0.0092301            0.0010145            0.0                  0.0                  0.0                 
1.508313e+16         198.76               0.045603             0.0047748            0.00015309           0.0                  0.0                  0.00041707          
1.50861e+16          198.721              0.039596             0.0051477            3.5813e-08           1.0211e-05           0.0                  0.0                 
1.508907e+16         198.682              0.052607             0.005862             2.9399e-07           0.0                  0.0                  0.0                 
1.509203e+16         198.643              0.05285              0.0078767            0.0010469            0.0                  0.0                  0.0                 
1.5095e+16           198.604              0.044378             0.0072337            1.1607e-07           0.0                  0.0                  0.0                 
1.509797e+16         198.565              0.038769             0.0072025            3.8847e-05           0.0013858            0.0                  0.0019081           
1.510094e+16         198.526              0.045036             0.0046974            9.0065e-10           0.00047546           0.003258             0.0                 
1.510391e+16         198.487              0.038769             0.0076897            0.00074693           0.0                  0.0                  0.0                 
1.510687e+16         198.448              0.049373             0.0063831            4.0788e-07           0.0                  0.0                  0.0                 
1.510984e+16         198.409              0.041917             0.0053232            0.00028439           0.00016424           0.0                  0.0                 
1.511281e+16         198.37               0.034943             0.010582             0.00032806           0.0012331            0.0                  0.0                 
1.511578e+16         198.331              0.030369             0.0077895            2.148e-05            0.00090556           0.0                  1.9168e-06          
1.511875e+16         198.292              0.042054             0.011086             0.00073328           1.7126e-11           0.0013055            0.0                 
1.512171e+16         198.253              0.052672             0.007567             4.0744e-10           0.0                  0.0                  0.0                 
1.512468e+16         198.214              0.033754             0.0078739            0.0016776            4.4449e-05           0.0                  0.0                 
1.512765e+16         198.175              0.043176             0.0085577            0.00077941           0.0                  0.0                  2.0844e-07          
1.513062e+16         198.136              0.049895             0.0067183            0.00018354           0.0                  0.0                  0.0                 
1.513359e+16         198.097              0.045282             0.0081387            4.0267e-06           0.0                  0.0                  0.0                 
1.513655e+16         198.059              0.042623             0.0088711            0.0014484            0.0                  0.0                  7.6056e-05          
1.513952e+16         198.02               0.041874             0.0067731            0.001487             0.0                  4.3884e-11           0.0                 
1.514249e+16         197.981              0.034543             0.0048001            0.00023391           0.0                  7.7871e-08           0.0                 
1.514546e+16         197.942              0.041625             0.0081715            6.1749e-06           0.0040512            0.0                  0.0                 
1.514842e+16         197.903              0.038449             0.00744              0.0007392            0.0011914            5.7331e-10           0.0                 
1.515139e+16         197.865              0.03677              0.0067672            0.0090646            0.0                  0.0                  0.0                 
1.515436e+16         197.826              0.049832             0.0036887            0.00066325           0.0003908            0.0                  0.0                 
1.515733e+16         197.787              0.038041             0.0071497            0.0001366            0.0                  0.0                  0.0011292           
1.51603e+16          197.748              0.049904             0.0051359            0.00067965           0.0                  0.0                  0.00035926          
1.516326e+16         197.71               0.044106             0.0059969            0.00033745           0.0                  0.00062196           0.0                 
1.516623e+16         197.671              0.040953             0.0037235            2.0045e-05           0.0                  0.0                  0.0                 
1.51692e+16          197.632              0.037752             0.0088155            0.00025487           0.0                  0.0                  0.00073714          
1.517217e+16         197.594              0.03201              0.006687             0.0023066            0.0                  0.0012934            0.0                 
1.517514e+16         197.555              0.036424             0.009622             0.00026588           0.0010671            0.0011174            0.00030914          
1.51781e+16          197.516              0.033232             0.0067152            0.0                  0.0                  0.0                  0.0012527           
1.518107e+16         197.478              0.044102             0.0036238            0.00074151           0.0                  0.0                  0.00074527          
1.518404e+16         197.439              0.043537             0.0094333            0.0037669            5.0289e-05           0.0                  0.0                 
1.518701e+16         197.401              0.045766             0.0066916            0.00067067           0.00080719           0.0012045            0.0                 
1.518998e+16         197.362              0.043306             0.0048466            1.1468e-06           0.0                  0.0                  0.0                 
1.519294e+16         197.324              0.044868             0.0081437            0.00016273           0.0                  0.0                  0.0                 
1.519591e+16         197.285              0.051256             0.0034844            0.00019217           7.952e-06            0.0                  0.0                 
1.519888e+16         197.246              0.040931             0.0040049            4.6282e-05           0.00064012           0.00029597           0.0                 
1.520185e+16         197.208              0.036411             0.0047094            0.0087572            0.0                  0.0                  0.0                 
1.520482e+16         197.169              0.041032             0.0043992            0.00081102           0.00048913           0.0                  0.0023045           
1.520778e+16         197.131              0.055032             0.0034768            0.00067737           0.0                  0.00065496           0.0                 
1.521075e+16         197.092              0.050668             0.0053201            0.0010774            0.0                  0.0                  3.1934e-05          
1.521372e+16         197.054              0.056623             0.012884             0.00038587           3.4907e-05           0.00088313           0.0                 
1.521669e+16         197.016              0.055835             0.0061466            2.5653e-05           0.0                  0.0                  0.0013233           
1.521966e+16         196.977              0.04309              0.0015987            6.3687e-10           0.0                  0.0                  0.0                 
1.522262e+16         196.939              0.055486             0.004888             6.1348e-05           1.8277e-05           0.0010846            0.0011294           
1.522559e+16         196.9                0.045577             0.0013735            5.2528e-05           0.0                  0.0                  0.0                 
1.522856e+16         196.862              0.038035             0.0031431            4.2246e-05           0.0                  0.0                  0.0                 
1.523153e+16         196.824              0.050872             0.0013367            0.00017195           8.6193e-06           0.0                  0.0010745           
1.52345e+16          196.785              0.041692             0.0030344            2.654e-05            0.0027153            7.1082e-05           0.0012889           
1.523746e+16         196.747              0.049308             0.0017357            0.00036447           1.102e-07            0.0                  0.0                 
1.524043e+16         196.709              0.041913             0.0018633            0.0009492            0.0                  0.0                  0.0                 
1.52434e+16          196.67               0.035811             0.0052163            2.3229e-07           0.00081065           0.0010644            0.0008261           
1.524637e+16         196.632              0.040525             0.0062148            0.0                  0.0                  0.0005552            0.0                 
1.524934e+16         196.594              0.040746             0.0014327            0.0                  0.0                  0.0                  0.0                 
1.52523e+16          196.556              0.050219             0.0025171            0.00016365           0.0                  0.00041655           0.0                 
1.525527e+16         196.517              0.026443             0.0028844            0.0018528            0.0016874            0.0012442            0.00074496          
1.525824e+16         196.479              0.031915             0.001568             0.0011243            0.00064397           0.0015467            0.0                 
1.526121e+16         196.441              0.037476             0.0021837            7.7958e-07           0.0                  0.0                  0.0                 
1.526417e+16         196.403              0.045446             0.0012601            0.0011758            1.0154e-05           0.0                  0.0                 
1.526714e+16         196.365              0.046772             0.010308             0.00010657           0.00015608           3.2321e-06           0.0012206           
1.527011e+16         196.326              0.03927              0.0063369            0.00039487           0.00093385           0.0010168            0.0                 
1.527308e+16         196.288              0.030277             0.0018247            7.3353e-06           0.00029927           0.0                  0.0                 
1.527605e+16         196.25               0.043097             0.0011307            0.00036214           0.0                  0.0                  0.0                 
1.527901e+16         196.212              0.033556             0.0026208            4.502e-12            0.0                  0.0004721            0.0                 
1.528198e+16         196.174              0.039033             0.00080552           0.0                  8.962e-05            0.0                  0.0                 
1.528495e+16         196.136              0.044622             0.0030293            7.6378e-12           0.0                  0.0013373            0.0                 
1.528792e+16         196.098              0.047701             0.0041023            5.9496e-12           4.8955e-06           0.0                  0.0                 
1.529089e+16         196.06               0.040818             0.003777             1.2747e-07           0.0                  0.0                  0.00031806          
1.529385e+16         196.022              0.049296             0.0027292            4.7881e-05           0.00015724           0.0                  0.0012419           
1.529682e+16         195.984              0.041018             0.002787             0.0                  0.0010252            0.0                  0.0                 
1.529979e+16         195.945              0.040342             0.0028596            9.396e-10            0.0                  0.001669             0.0                 
1.530276e+16         195.907              0.047343             0.0033695            0.00087428           0.0                  0.0                  0.0                 
1.530573e+16         195.87               0.041122             0.0012458            4.8745e-10           0.0                  0.0                  0.0                 
1.530869e+16         195.832              0.043894             0.0019112            0.0039032            0.0                  0.0                  0.0                 
1.531166e+16         195.794              0.055241             0.0023411            0.0010487            0.0009655            0.0017374            0.0                 
1.531463e+16         195.756              0.043188             0.005234             4.0851e-07           0.0                  5.281e-09            0.0                 
1.53176e+16          195.718              0.037276             0.0050568            0.00042524           0.00047944           0.0                  0.0                 
1.532057e+16         195.68               0.02632              0.0004275            0.0                  0.0                  0.00024532           0.0                 
1.532353e+16         195.642              0.041833             0.0038088            2.0051e-06           0.00097379           0.0                  0.0013083           
1.53265e+16          195.604              0.035235             0.0023415            2.2465e-11           0.0                  0.0                  0.0                 
1.532947e+16         195.566              0.05615              0.0013093            0.0001611            0.00076323           0.0                  0.001255            
1.533244e+16         195.528              0.038365             0.0012855            0.00083637           0.0                  0.0                  0.0                 
1.533541e+16         195.49               0.04399              0.00081633           0.00029983           0.0                  0.0                  0.001082            
1.533837e+16         195.453              0.071679             0.00028592           9.5599e-07           0.00099173           0.0                  0.0                 
1.534134e+16         195.415              0.057381             0.0037067            3.9647e-10           0.0                  0.0                  0.00047342          
1.534431e+16         195.377              0.048488             0.0032052            0.00013208           0.0                  0.0                  0.0                 
1.534728e+16         195.339              0.077728             0.006086             0.00028892           0.0                  0.0                  0.001763            
1.535025e+16         195.301              0.03745              0.00026447           2.5127e-10           0.0                  0.0                  0.00024945          
1.535321e+16         195.264              0.056253             0.0022932            0.0012316            0.0                  0.00056563           0.0                 
1.535618e+16         195.226              0.049898             0.0032211            0.0                  0.0010958            0.0                  0.0                 
1.535915e+16         195.188              0.039262             0.0026058            0.00037438           0.0                  0.0021661            0.0026086           
1.536212e+16         195.151              0.047023             0.0022881            0.0                  0.0                  0.0                  0.0                 
1.536508e+16         195.113              0.050717             0.002709             0.00078596           0.0005647            0.00024871           0.0                 
1.536805e+16         195.075              0.038701             0.0041439            0.0                  3.014e-05            2.4394e-08           0.0                 
1.537102e+16         195.037              0.038025             0.00095816           0.0                  0.0                  0.0                  8.2137e-05          
1.537399e+16         195.0                0.040115             0.00085977           0.0                  0.0                  0.0                  0.0                 
1.537696e+16         194.962              0.043182             0.00041731           0.0                  0.0                  0.0                  0.0                 
1.537992e+16         194.925              0.052198             0.00034428           0.0015941            0.0011295            4.0322e-11           0.0010085           
1.538289e+16         194.887              0.038661             0.00041318           2.7729e-05           0.0                  0.0                  0.0                 
1.538586e+16         194.849              0.056728             0.00064735           0.0011056            0.00038024           0.0                  0.0                 
1.538883e+16         194.812              0.058183             4.2223e-05           0.00019692           0.00015019           0.0                  0.0                 
1.53918e+16          194.774              0.057065             0.00034156           0.0                  0.0018655            0.0                  0.0                 
1.539476e+16         194.737              0.044398             3.6877e-13           0.0012492            0.0                  0.0                  6.3774e-11          
1.539773e+16         194.699              0.042083             0.00015507           0.0                  0.0                  0.0                  0.0                 
1.54007e+16          194.662              0.045073             0.00017063           1.2535e-06           0.0                  2.0202e-05           0.0                 
1.540367e+16         194.624              0.044359             0.00055716           0.0                  2.3469e-06           0.0                  0.0                 
1.540664e+16         194.587              0.039364             1.3001e-05           0.0                  0.0                  0.0                  0.0                 
1.54096e+16          194.549              0.037397             0.0019227            0.0                  0.000592             0.0                  0.0                 
1.541257e+16         194.512              0.055273             0.00038617           0.0                  0.0                  0.0                  0.0                 
1.541554e+16         194.474              0.036954             0.0013129            0.0                  0.0                  0.0                  0.0015134           
1.541851e+16         194.437              0.039752             0.0011055            0.001178             0.0                  0.0                  1.1865e-06          
1.542148e+16         194.399              0.042248             5.1313e-08           0.0                  0.0                  0.0013837            0.0                 
1.542444e+16         194.362              0.041144             0.0050705            0.001307             0.0                  0.0                  4.0578e-06          
1.542741e+16         194.325              0.035324             0.0003012            0.0053369            0.0                  0.0                  4.2647e-06          
1.543038e+16         194.287              0.039081             3.829e-07            0.00051723           0.0                  0.0                  1.0946e-06          
1.543335e+16         194.25               0.04148              0.0016833            0.0                  0.0                  0.0                  0.0                 
1.543632e+16         194.212              0.043496             2.3918e-07           0.0                  0.0                  0.0                  0.0                 
1.543928e+16         194.175              0.04878              8.1887e-07           2.7479e-09           0.0                  9.7466e-05           0.0011037           
1.544225e+16         194.138              0.046128             0.0013267            9.0124e-06           0.0                  2.7185e-05           0.00098319          
1.544522e+16         194.101              0.046626             0.0045272            0.00089346           0.0                  0.0                  0.0018043           
1.544819e+16         194.063              0.048865             4.3708e-06           0.0                  0.0                  1.9222e-07           0.0                 
1.545116e+16         194.026              0.042561             4.6141e-07           0.0                  0.0                  0.0                  0.0                 
1.545412e+16         193.989              0.051014             1.4577e-05           0.0028814            0.0                  0.00055151           0.0                 
1.545709e+16         193.951              0.044449             0.00060988           8.818e-08            0.0                  0.002064             0.0                 
1.546006e+16         193.914              0.061167             1.4697e-06           1.7253e-13           0.0                  0.000488             0.0                 
1.546303e+16         193.877              0.03529              4.2782e-06           0.0026898            0.0                  0.0                  1.03e-05            
1.5466e+16           193.84               0.040212             0.0052146            7.6864e-09           0.0                  0.0                  0.00010086          
1.546896e+16         193.803              0.02992              0.0010621            0.0                  0.0044433            0.0                  0.0                 
1.547193e+16         193.765              0.041052             0.0013802            9.5203e-08           0.0018439            0.0011984            1.4852e-08          
1.54749e+16          193.728              0.03841              1.3021e-07           1.6569e-06           0.0                  0.0001474            0.0                 
1.547787e+16         193.691              0.054403             0.00023304           1.3913e-06           0.0                  0.00118              0.0                 
1.548083e+16         193.654              0.043606             0.0013213            0.0                  0.001353             0.0                  6.3928e-06          
1.54838e+16          193.617              0.038104             2.5961e-06           0.0                  0.0                  3.971e-05            0.0                 
1.548677e+16         193.58               0.03242              0.0013628            2.2675e-13           0.0                  0.0                  0.0                 
1.548974e+16         193.543              0.024775             0.0012593            5.075e-09            4.8269e-07           0.0                  0.000106            
1.549271e+16         193.506              0.050535             0.0019068            3.3386e-09           2.9635e-06           0.0                  0.0                 
1.549567e+16         193.469              0.041958             0.0024585            0.001291             0.0010338            0.0006834            0.0                 
1.549864e+16         193.431              0.036085             4.7838e-08           0.001249             0.0                  0.0                  0.0                 
1.550161e+16         193.394              0.038674             7.2514e-05           6.9505e-09           0.001147             2.7988e-06           0.0                 
1.550458e+16         193.357              0.03242              4.9594e-11           5.826e-09            0.0010943            4.7326e-08           0.0                 
1.550755e+16         193.32               0.044313             6.0459e-10           7.2607e-08           8.4299e-06           0.0                  0.0                 
1.551051e+16         193.283              0.044539             1.0175e-08           6.4027e-07           0.0                  0.0                  0.0010904           
1.551348e+16         193.246              0.03439              3.1679e-06           7.0066e-05           0.0022743            0.0                  5.7404e-05          
1.551645e+16         193.209              0.04339              2.1107e-06           2.8032e-05           0.0                  0.00013964           0.0                 
1.551942e+16         193.173              0.041139             8.2742e-06           0.001039             0.0010943            0.0                  0.0                 
1.552239e+16         193.136              0.047233             0.0015053            2.0302e-07           0.0013399            2.6827e-06           0.0013056           
1.552535e+16         193.099              0.04581              6.1623e-07           0.00069794           0.0                  1.5901e-05           0.0                 
